gc	mw
0.560975609756098	0.0435411663956639
0.583892617449664	0.0425700080536913
0.586345381526104	0.0431478911646586
0.58974358974359	0.04424569
0.609632446134347	0.042752739670469
0.58974358974359	0.0421760205128205
0.556113902847571	0.0432486343383584
0.487562189054726	0.0443574587064676
0.560846560846561	0.0433643849500294
0.532407407407407	0.0413454606481481
0.58041958041958	0.0437968123543123
0.496124031007752	0.0427801891472868
0.560908084163898	0.0397117085825028
0.568951279933939	0.0426400611615746
0.571976401179941	0.0424312415929204
0.558282208588957	0.0415576339468303
0.516877637130802	0.0425594295358649
0.534705407586764	0.042940965456013
0.558419243986254	0.0436037400343642
0.576839826839827	0.0412569077922078
0.537414965986395	0.0429363173469388
0.423739237392374	0.0436036859778598
0.32258064516129	0.0438132198924731
0.430753027909426	0.0438619379673512
0.39922480620155	0.0429997610465116
0.36426116838488	0.0451676697594501
0.405251141552511	0.0431454913242009
0.4	0.0449846011111111
0.355191256830601	0.0446217972677595
0.430184194890077	0.043442130778372
0.395189003436426	0.0455852835051546
0.350877192982456	0.0453520388157895
0.423611111111111	0.0400993274305556
0.387387387387387	0.0434609067567567
0.392504930966469	0.044488056607495
0.392156862745098	0.0427487287581699
0.444444444444444	0.0425241697530864
0.425925925925926	0.0423960944444444
0.422818791946309	0.0419888541387024
0.402529761904762	0.0421207399925596
0.401941747572816	0.0427744606903994
0.443786982248521	0.0392213358974359
0.352201257861635	0.044631886163522
0.390638670166229	0.0427682276465442
0.365079365079365	0.0435339606349206
0.390041493775934	0.0434740619640387
0.419753086419753	0.0409743569664903
0.449462365591398	0.0388200832258064
0.461059190031153	0.042974386396677
0.431297709923664	0.0436008335877862
0.382113821138211	0.0461152951219512
0.419816723940435	0.0439669054982818
0.397932816537468	0.0445526850775194
0.364444444444444	0.0427232853333333
0.408045977011494	0.0425388367816092
0.434108527131783	0.041428488372093
0.417786308381318	0.0411074412667947
0.436147186147186	0.0395813616883117
0.385542168674699	0.042049902811245
0.417056682267291	0.0412345869994801
0.420560747663551	0.0422094392523364
0.386064030131827	0.0450515193973635
0.467213114754098	0.0432651025956285
0.402777777777778	0.0423433912037037
0.415300546448087	0.0436559557377049
0.46551724137931	0.0445042356321839
0.485714285714286	0.0414258438095238
0.359307359307359	0.045673993073593
0.378600823045267	0.0450578419753086
0.463356973995272	0.0445941947990543
0.427927927927928	0.0411327653153153
0.38974358974359	0.0459529651282051
0.401360544217687	0.0434438632653061
0.422480620155039	0.0429662112403101
0.283433133732535	0.0458796538922156
0.352941176470588	0.042208137254902
0.443396226415094	0.0422184732704402
0.395705521472393	0.0438228268916156
0.380376344086022	0.0428023647849462
0.404858299595142	0.0439224043184885
0.37245696400626	0.0443178330203443
0.377483443708609	0.0441260836644592
0.369230769230769	0.0431372635897436
0.4	0.0422618112820513
0.440860215053763	0.0420349845878136
0.308510638297872	0.0439323184397163
0.401129943502825	0.0433689985875706
0.375	0.0427425408333333
0.364197530864198	0.0442563228395062
0.442028985507246	0.0444214123188406
0.345528455284553	0.0448384341463415
0.318428184281843	0.0445626146341463
0.304347826086957	0.0435506826086956
0.387234042553191	0.0431773189361702
0.333333333333333	0.0453718267857143
0.321969696969697	0.0434763212121212
0.417840375586854	0.0445514669014084
0.376498800959233	0.0431022868105515
0.39924670433145	0.0449195723163842
0.338383838383838	0.0425373674242424
0.338164251207729	0.0439506251207729
0.328205128205128	0.0463012866666666
0.38961038961039	0.042675403030303
0.411532385466035	0.0411185052922591
0.380952380952381	0.0445511201465201
0.39469320066335	0.0432276618573797
0.41548463356974	0.0436170087470449
0.412087912087912	0.0439953362637363
0.357723577235772	0.0402671837398374
0.428571428571429	0.0432384596190477
0.430489731437599	0.041880905450237
0.357723577235772	0.0420502073170732
0.412429378531073	0.0425977336158192
0.409155937052933	0.0425238367668097
0.405673758865248	0.0430599087943263
0.379310344827586	0.0414583892720306
0.344729344729345	0.0441463623931624
0.443946188340807	0.0390699559043348
0.406576980568012	0.0430725563527653
0.416550441655044	0.0415195874012088
0.413133832086451	0.0411507493765587
0.41812865497076	0.0403064883040936
0.393986521513738	0.0417572226023847
0.419265419265419	0.041154334996535
0.376190476190476	0.0439981630952381
0.386138613861386	0.0427769336633663
0.354005167958656	0.0435029741602067
0.410958904109589	0.0425452876712329
0.437158469945355	0.0425448677595628
0.394799054373522	0.0433400021276596
0.386111111111111	0.0429187591666667
0.373737373737374	0.0436148191919192
0.380952380952381	0.045295175
0.363636363636364	0.0435251863636364
0.369047619047619	0.0421393116666667
0.380952380952381	0.0438807566137566
0.325670498084291	0.0443932911877395
0.432432432432432	0.0455065630630631
0.418803418803419	0.0430130698005698
0.373737373737374	0.0429580111111111
0.255555555555556	0.0434707938888889
0.23989898989899	0.0442722772727273
0.329646017699115	0.0424003734513275
0.304964539007092	0.0428233275177305
0.337920489296636	0.0406824821100917
0.298387096774194	0.0426359372311828
0.316049382716049	0.043343234074074
0.300520833333333	0.0441031418229166
0.228260869565217	0.0455936362318841
0.397027600849257	0.0388800622080679
0.329183955739972	0.0438420670816044
0.344988344988345	0.0418145988344988
0.385450597176982	0.0426264982627579
0.273809523809524	0.0451842934523809
0.31	0.0412733216666667
0.28974358974359	0.0448653387179487
0.309178743961353	0.0451996799516908
0.289719626168224	0.0443194996884735
0.297029702970297	0.0440086551155115
0.255050505050505	0.0431844926767677
0.266666666666667	0.0436570216666667
0.323094425483504	0.0438270794084187
0.209929078014184	0.0455376988652482
0.213675213675214	0.0426999034188034
0.28898426323319	0.0450367115879828
0.301204819277108	0.0453816983935743
0.197227473219912	0.0449291211090107
0.216666666666667	0.0469334516666666
0.229007633587786	0.0451758458015267
0.292682926829268	0.0468283170731707
0.334991708126036	0.0428348633499171
0.336336336336336	0.0443967603603603
0.285714285714286	0.0448988076190476
0.277777777777778	0.045927775
0.327485380116959	0.0447565093567251
0.204301075268817	0.0447216983870968
0.250793650793651	0.0443123352380952
0.24	0.0442015963333333
0.229773462783172	0.0459460809061489
0.387037037037037	0.0441559744444445
0.286666666666667	0.0444483633333333
0.327044025157233	0.0423384094339622
0.390681003584229	0.0422408455197133
0.258426966292135	0.0444711415730337
0.345553292600136	0.0441256989816701
0.244791666666667	0.0440225911458333
0.32139577594123	0.0434553502295685
0.356227106227106	0.0431324972527473
0.310625535561268	0.0422965940445588
0.254709254709255	0.0441887825552826
0.302992518703242	0.0427574564837905
0.348765432098765	0.0415665348765432
0.341111111111111	0.0411620491111112
0.327628361858191	0.040147622412388
0.266666666666667	0.045265802962963
0.441803778184034	0.0428115776355881
0.463494667760459	0.0423967965272083
0.501602564102564	0.0402764179487179
0.490267639902676	0.0384160777372263
0.405103668261563	0.0419014330143541
0.444444444444444	0.0386376057239057
0.477272727272727	0.0438742828282828
0.507575757575758	0.0423425465909091
0.462546816479401	0.041427063483146
0.475826972010178	0.0414488234096692
0.50968992248062	0.0423503536821705
0.452054794520548	0.0410756721461187
0.458715596330275	0.043408344648318
0.444444444444444	0.0443122152777778
0.462788259958071	0.0434783020440252
0.498771498771499	0.043233061015561
0.469512195121951	0.0445922213414634
0.42156862745098	0.0425018475490196
0.517647058823529	0.0447619196078431
0.49047619047619	0.0435568409523809
0.435028248587571	0.0439013101694915
0.504242424242424	0.0422596425454546
0.440860215053763	0.0441723132616487
0.485380116959064	0.044089917251462
0.541666666666667	0.0438488816964286
0.551155115511551	0.0432884841584158
0.511022927689594	0.0441969513668431
0.458333333333333	0.0429216658333333
0.460093896713615	0.0427411708920188
0.501666666666667	0.042493886
0.435555555555556	0.0443286728888889
0.47887323943662	0.0433614002347418
0.505982905982906	0.0422268162393163
0.499525166191833	0.0422964041785375
0.473389355742297	0.0438207067226891
0.483835005574136	0.0430142002229655
0.471311475409836	0.0437207484972678
0.413793103448276	0.0442446298850575
0.461368653421634	0.0433490865342163
0.428571428571429	0.0428666266666666
0.398081534772182	0.0433379076738609
0.472556894243641	0.0402335982597055
0.476641414141414	0.0425099303030304
0.48	0.0426938378666667
0.411255411255411	0.043038087012987
0.479035639412998	0.0412932639412998
0.466329966329966	0.0426085627946128
0.456662354463131	0.0429263232427771
0.458874458874459	0.0439507164502164
0.485416666666667	0.04244024
0.472340425531915	0.0426800607092199
0.317507418397626	0.0433635955489615
0.343195266272189	0.0420589453648915
0.325490196078431	0.0447519835294117
0.318892900120337	0.0425665268752507
0.343843843843844	0.0433875779279279
0.383991894630193	0.0409956354609929
0.401360544217687	0.0411893448979592
0.344086021505376	0.0426608065860215
0.341025641025641	0.0433259535897437
0.377450980392157	0.0396315754901961
0.342995169082126	0.0416436618357488
0.313131313131313	0.0439468505050505
0.323869610935857	0.0448008497371188
0.306233062330623	0.0442177279132791
0.278787878787879	0.04325504
0.356047700170358	0.0434274088018171
0.296296296296296	0.044642774537037
0.331994645247657	0.0442468512717537
0.301587301587302	0.0444519251322751
0.331578947368421	0.0439678653216375
0.326241134751773	0.042281479787234
0.356807511737089	0.0434949582159624
0.33965844402277	0.0432622777356104
0.299760191846523	0.0457610220623501
0.33968253968254	0.0427447136507937
0.352941176470588	0.0428973411764706
0.331293349653203	0.0441685894328846
0.362126245847176	0.0450532
0.342592592592593	0.0435699401234568
0.3	0.0445485753333333
0.335910652920962	0.0432521613402062
0.387096774193548	0.0435698672043011
0.257028112449799	0.0446236253012048
0.288251366120219	0.0437439181693989
0.268608414239482	0.0448185880258899
0.342874180083482	0.0436559610614192
0.338095238095238	0.0424367071428571
0.241666666666667	0.043551125
0.328165374677003	0.0437906142118863
0.269406392694064	0.0438798461187215
0.345991561181435	0.0426687156118143
0.273333333333333	0.0430298886666666
0.367546432062561	0.0405824413489737
0.345063538611926	0.0395827904692083
0.31998474446987	0.0437963967581999
0.321951219512195	0.0428470816260163
0.298666666666667	0.0439048816
0.543589743589744	0.0417994215384615
0.554421768707483	0.0437315006802721
0.57433489827856	0.0421193237871675
0.578158458244111	0.043004372162741
0.46551724137931	0.0436560522988506
0.501754385964912	0.0421478329824561
0.557692307692308	0.0407012407051282
0.499389499389499	0.0412718285714285
0.564102564102564	0.0422082461538461
0.530530530530531	0.0439561564564565
0.541387024608501	0.0409856310961969
0.514563106796116	0.0445172595469256
0.566416040100251	0.042371513283208
0.5631013016412	0.0429876592529712
0.535353535353535	0.0434782494949495
0.544632768361582	0.0422108726553673
0.529501915708812	0.0431227983141763
0.531372549019608	0.0388436307843137
0.564356435643564	0.042951297469747
0.53030303030303	0.0406300650072151
0.528976572133169	0.0422228279901357
0.565217391304348	0.0415355875139354
0.526881720430108	0.0414875296774194
0.531345565749236	0.0424233750764527
0.553970102892642	0.0423959064744701
0.522875816993464	0.0433468754901961
0.576190476190476	0.0423699092063492
0.556750298685783	0.0424322597371565
0.547058823529412	0.0456478035294118
0.578616352201258	0.0433114926624738
0.568627450980392	0.0439129218954248
0.577181208053691	0.0436226190156599
0.545454545454545	0.0455704536796537
0.543307086614173	0.0437087322834645
0.56686626746507	0.0435323419161677
0.539784946236559	0.0444970417204301
0.566037735849057	0.0427003480083857
0.607329842931937	0.0421095093368237
0.530097087378641	0.0429852093851133
0.478036175710594	0.0425640183462532
0.503875968992248	0.0429560596899225
0.55050505050505	0.041600904040404
0.5	0.0399622085365854
0.496296296296296	0.0438218337037037
0.492424242424242	0.044131284469697
0.49063670411985	0.041243225093633
0.523529411764706	0.0407278649019607
0.533709981167608	0.0404555964971752
0.491277699198491	0.0412132467232439
0.513299377475948	0.0422756089417092
0.51879235982748	0.0419287064078867
0.536796536796537	0.0401340751082251
0.463312368972746	0.0436898461215933
0.509107468123862	0.042894830874317
0.508680555555556	0.0435596248263889
0.514767932489452	0.0413398197257384
0.53405017921147	0.0403703136200717
0.542735042735043	0.0425202965811966
0.505910165484634	0.0430656242710796
0.508176100628931	0.0443000036477987
0.511811023622047	0.0419025034120735
0.522682445759369	0.0428792895463511
0.521354166666667	0.0434107241666667
0.539583333333333	0.04280464625
0.512912912912913	0.0429309583183183
0.501355013550135	0.0428835105691057
0.506666666666667	0.0435564826666666
0.540037243947858	0.0417110294227188
0.45959595959596	0.0427683267676768
0.507246376811594	0.0426696786231884
0.455555555555556	0.042203495
0.537634408602151	0.0429242922663359
0.493464052287582	0.0427158104575163
0.594464500601685	0.0420976789410349
0.566666666666667	0.0423228304761904
0.525333333333333	0.0440673645333333
0.526104417670683	0.041920543373494
0.517241379310345	0.0428672965517241
0.509523809523809	0.0416296333333333
0.47953216374269	0.0442722397660819
0.555956678700361	0.0422891380264741
0.494871794871795	0.0413546107692307
0.363636363636364	0.0431948278787879
0.475728155339806	0.0388335884304207
0.502283105022831	0.0426250452054794
0.466666666666667	0.040419442928349
0.427800269905533	0.0408644534412955
0.498039215686275	0.0412014952941176
0.452622673434856	0.040982421996616
0.534534534534535	0.0398841102102102
0.521877486077963	0.0385337946698489
0.510510510510511	0.0408420723723724
0.515151515151515	0.0389069191919192
0.525717111770524	0.0436385572700297
0.486666666666667	0.041660114
0.49537037037037	0.0434404297839507
0.491666666666667	0.0443317791666667
0.371428571428571	0.0438481709523809
0.47411003236246	0.043345710841424
0.315151515151515	0.0441868418181818
0.468599033816425	0.0442849231884058
0.420289855072464	0.0451507357487922
0.48	0.0444784176666666
0.48	0.0425084613333333
0.470588235294118	0.0450062490196078
0.453551912568306	0.0437355601092896
0.449275362318841	0.044819940942029
0.408450704225352	0.0444849737089202
0.525252525252525	0.043483549179293
0.51869918699187	0.044155766504065
0.503086419753086	0.0437337013580247
0.495495495495495	0.0424265177927928
