gc	mw
0.5	0.0429831193146418
0.513994910941476	0.0418284040712468
0.528255528255528	0.0405750502047503
0.527896995708155	0.0434735583690987
0.478193146417445	0.0445879691588785
0.265151515151515	0.0438627134469697
0.306746427384513	0.0422190418743769
0.375	0.0404443576388889
0.280701754385965	0.0457937783625731
0.532163742690059	0.0411340157894737
0.518248175182482	0.0399892199513382
0.545454545454545	0.0434338541125541
0.47940074906367	0.0430069471910112
0.521367521367521	0.0421876405982906
0.511111111111111	0.0402523203703704
0.461988304093567	0.042272090497076
0.506265664160401	0.0389180047619048
0.52	0.0424025468
0.53713298791019	0.041180329015544
0.528455284552846	0.0404733747967479
0.446078431372549	0.0413446764705882
0.509803921568627	0.0406578823529412
0.512974051896208	0.0411268938123752
0.5	0.0435770077380952
0.447368421052632	0.0436440280701754
0.551724137931034	0.0404519471264368
0.491228070175439	0.0416662906432748
0.484018264840183	0.0443287634703196
0.513333333333333	0.0414723913333333
0.47411003236246	0.0397747919093851
0.416	0.0390285554666667
0.451219512195122	0.039025818699187
0.545736434108527	0.0367790530232558
0.473385012919897	0.039125147390181
0.52463768115942	0.0421833869565217
0.445945945945946	0.0443768689189189
0.458110516934046	0.0440798345811051
0.478532396565183	0.0429709975800157
0.461538461538462	0.0422527923076923
0.462962962962963	0.0424777433333333
0.373493975903614	0.0443644530120482
0.445008460236887	0.0442397062605753
0.359307359307359	0.0430243025974026
0.319386331938633	0.043433990794979
0.325670498084291	0.0435419509578544
0.339506172839506	0.0431078546296296
0.346938775510204	0.0440693540816326
0.367647058823529	0.0446617230392157
0.37037037037037	0.0429996846560846
0.306451612903226	0.0455193306451613
0.370689655172414	0.0426535879310345
0.356955380577428	0.0433036099737533
0.396396396396396	0.0403612387387387
0.333333333333333	0.0413608566037736
0.265700483091787	0.0439080652173913
0.40251572327044	0.0413223402515723
0.383040935672515	0.0437030733918128
0.333333333333333	0.0423262028248587
0.367149758454106	0.0417079497584541
0.367816091954023	0.0418041735632184
0.408805031446541	0.0434753352201258
0.417670682730924	0.0417325369477911
0.421985815602837	0.0424205700945627
0.36036036036036	0.0432500157657657
0.372549019607843	0.0437019993464052
0.582089552238806	0.0410721447761194
0.568126520681265	0.0413075964720195
0.550949913644214	0.0438865884283247
0.568306010928962	0.0407050606557377
0.561056105610561	0.0399158788778878
0.548579970104634	0.0410486468609865
0.547619047619048	0.0406680853174603
0.535014005602241	0.0451479361344538
0.504901960784314	0.0408152620098039
0.477987421383648	0.0424869270440252
0.585106382978723	0.0423524634751773
0.584699453551913	0.0428271396174863
0.483660130718954	0.0422223581699346
0.51310861423221	0.0411338513108614
0.537037037037037	0.0425135466666666
0.543478260869565	0.0438677126811594
0.573529411764706	0.0412657772058823
0.56547619047619	0.0427769800595238
0.53781512605042	0.0412594286647993
0.48062015503876	0.0429100786821705
0.552162849872774	0.0415627849872774
0.491994177583697	0.0441196903930131
0.5	0.0424058904320987
0.510548523206751	0.041851886814346
0.482905982905983	0.042551088034188
0.458333333333333	0.0451539763888889
0.361111111111111	0.0441676739583333
0.329931972789116	0.0427075418367347
0.397916666666667	0.04329273
0.432098765432099	0.0432000380246913
0.403030303030303	0.0431882342424242
0.42832469775475	0.0416108946459413
0.37202380952381	0.043428725
0.373795761078998	0.0392998447013487
0.388888888888889	0.0415266492063492
0.35981308411215	0.0450474744548287
0.0967741935483871	0.0475283827956989
0.345864661654135	0.0447921147869674
0.312925170068027	0.0423527925170068
0.396825396825397	0.0424125714285714
0.465483234714004	0.044126242209073
0.433734939759036	0.0436569244979919
0.394736842105263	0.0446720710526316
0.462745098039216	0.0451593650980392
0.496794871794872	0.0428002842948718
0.352713178294574	0.0443265352713178
0.384615384615385	0.0439897423076923
0.407843137254902	0.0425840235294117
0.436213991769547	0.0425348574074074
0.466666666666667	0.0427058391836735
0.478494623655914	0.0374382182795699
0.386243386243386	0.0449366455026455
0.385057471264368	0.0426900172413793
0.455882352941176	0.0431652642156863
0.4375	0.0416103892361111
0.423931623931624	0.0426351957264957
0.43630017452007	0.0421874696335078
0.422885572139304	0.0429379746268657
0.375	0.0432677839285714
0.442708333333333	0.0424794515625
0.45021645021645	0.0452219558441558
0.454545454545455	0.0440831979797979
0.43030303030303	0.044192303030303
0.464646464646465	0.0440619457912458
0.495192307692308	0.0418933094551282
0.444444444444444	0.0446760245210728
0.516129032258065	0.0436493249462366
0.456410256410256	0.045056082051282
0.298245614035088	0.0435861257309942
0.319634703196347	0.0444733853881278
0.311111111111111	0.042818177037037
0.323943661971831	0.0451256291079812
0.416666666666667	0.0423485961538462
0.267857142857143	0.0434591559523809
0.390625	0.0448172354166666
0.41812865497076	0.0443446514619883
0.33147113594041	0.0438364545623836
0.341666666666667	0.0432477975
0.318181818181818	0.0429501512121212
0.34280303030303	0.0447221958333334
0.303571428571429	0.0443818607142857
0.58843537414966	0.0425328394557823
0.626450116009281	0.0424536861562259
0.659617321248741	0.042566779305136
0.63768115942029	0.0432108072463768
0.620320855614973	0.0437812016042781
0.538812785388128	0.043970599543379
0.538057742782152	0.0439348989501313
0.533807829181495	0.0441371952550415
0.50962962962963	0.0435903003703704
0.498498498498498	0.0425885534534534
0.52	0.0438734035555555
0.46969696969697	0.0378968863636364
0.401484480431849	0.0409322194331984
0.470862470862471	0.0535442468531468
0.402777777777778	0.0415871645833333
0.415123456790123	0.0428669350308641
0.468468468468468	0.0413189054054054
0.42902711323764	0.0424981827751196
0.421875	0.0412732046875
0.473251028806584	0.0413120069958848
0.462585034013605	0.0394754027210884
0.476190476190476	0.0435961904761905
0.394366197183099	0.0438138807511737
0.522324159021407	0.0425740746177371
0.480392156862745	0.0439344887254902
0.43030303030303	0.0429107293939394
0.47953216374269	0.0435844333333333
0.470238095238095	0.0439006178571428
0.481848184818482	0.0422778207920792
0.407407407407407	0.0426698395061728
0.477011494252874	0.042200325862069
0.487603305785124	0.041089752892562
0.482051282051282	0.0415213594871795
0.480851063829787	0.0413854337588653
0.516483516483517	0.0395146212454212
0.476666666666667	0.04021681
0.407407407407407	0.0401026157407407
0.428835489833641	0.0421297883548984
0.433566433566434	0.0429712883449883
0.530054644808743	0.0391893557377049
0.342342342342342	0.0440925594594595
0.484276729559748	0.0435889603773585
0.296747967479675	0.0457132670731707
0.318181818181818	0.0419912424242424
0.308641975308642	0.0424849339506173
0.27891156462585	0.0441876353741496
0.364864864864865	0.0436388108108108
0.355855855855856	0.043377227027027
0.362745098039216	0.0434263964052287
0.32258064516129	0.0451264465053763
0.438320209973753	0.0438554559055118
0.402542372881356	0.0446400576271187
0.314553990610329	0.047091603286385
0.231638418079096	0.044299411299435
0.240601503759398	0.045641043358396
0.333333333333333	0.0431244042735043
0.362637362637363	0.0446796391941392
0.317948717948718	0.0449253025641025
0.288888888888889	0.0426646733333333
0.269406392694064	0.0450730123287671
0.320512820512821	0.0440416557692308
0.328282828282828	0.0428213287878788
0.37984496124031	0.045967007751938
0.314814814814815	0.0427232837962963
0.339181286549708	0.0443114514619883
0.382945736434109	0.0445241040310078
0.315602836879433	0.0435978886524822
0.295373665480427	0.0447102330367735
0.285714285714286	0.0447759916666667
0.31547619047619	0.0431356303571428
0.261648745519713	0.043684294265233
0.244725738396624	0.0457466164556962
0.308943089430894	0.0457499162601626
0.327272727272727	0.0436942927272727
0.40625	0.0421737432291667
0.409090909090909	0.0410442
0.331851851851852	0.0451290271111111
0.373650107991361	0.0438051863210943
0.339393939393939	0.0432504824242424
0.360544217687075	0.0414338911564626
0.355371900826446	0.0439391865013774
0.415902140672783	0.0451145195718654
0.459770114942529	0.0431598275862069
0.445887445887446	0.0433248541125541
0.410852713178295	0.0411538583333333
0.339449541284404	0.0444085394495412
0.453551912568306	0.0392621972677595
0.393939393939394	0.0407167437710437
0.527646129541864	0.0402511470774092
0.48641975308642	0.0413834582716049
0.453093812375249	0.0423028469061876
0.450980392156863	0.0441317577030812
0.438438438438438	0.0438444171171171
0.386904761904762	0.0438119255952381
0.493589743589744	0.0417633375
0.402116402116402	0.0444989396825397
0.487179487179487	0.0424793527065527
0.47887323943662	0.0447390469483568
0.494623655913978	0.040462652688172
0.478114478114478	0.0420729080808081
0.525146198830409	0.0422757736842105
0.456018518518519	0.0438377414351852
0.522222222222222	0.0387475677777778
0.452674897119342	0.0436655720164609
0.438271604938272	0.0416155938271605
0.519480519480519	0.041442419047619
0.512040557667934	0.0430636012674271
0.468253968253968	0.0433100345238095
0.479166666666667	0.04289689625
0.490740740740741	0.0428886726851852
0.37037037037037	0.0431353314814815
0.446969696969697	0.0433720337878788
0.434362934362934	0.0423357246460747
0.470948012232416	0.0395647255351682
0.49685534591195	0.0397731477987422
0.508474576271186	0.0420795028248587
0.337349397590361	0.0408949618473896
0.366471734892788	0.0420185926900585
0.293333333333333	0.0448747326666667
0.322916666666667	0.0426955385416666
0.331236897274633	0.0436532897274633
0.268115942028986	0.0425034144927536
0.31924882629108	0.0440726704225352
0.316239316239316	0.0433345521367521
0.319727891156463	0.0423073074829932
0.278787878787879	0.0439348303030303
0.352777777777778	0.0443939406944445
0.283783783783784	0.0438773364864865
0.293333333333333	0.0455539096666666
0.244725738396624	0.0440060312236287
0.303571428571429	0.0423026160714285
0.317829457364341	0.0445155651162791
0.41025641025641	0.0411697857549857
0.311827956989247	0.0436068806451613
0.335526315789474	0.0431870975877193
0.31924882629108	0.0440034338028169
0.283054003724395	0.0437639567970204
0.340277777777778	0.0427010486111111
0.282560706401766	0.0443507796909492
0.280701754385965	0.0441261390977444
0.340909090909091	0.0432643268939394
0.413194444444444	0.0411136472222222
0.476190476190476	0.0424869984761905
0.488095238095238	0.0416248267857143
0.477083333333333	0.0437675220833333
0.450980392156863	0.0417136367647059
0.537634408602151	0.0414112204301075
0.513333333333333	0.0442212356666667
0.433962264150943	0.0424380836477987
0.378947368421053	0.0442135522807017
0.323383084577114	0.0429082512437811
0.405333333333333	0.0444859224
0.356190476190476	0.0438216683809524
0.36	0.0449161293333333
0.347368421052632	0.0445054561403509
0.393364928909953	0.0440676887835703
0.38974358974359	0.0455889205128205
0.420068027210884	0.0437260083333333
0.406103286384977	0.044625226056338
0.32	0.0431130793333333
0.290123456790123	0.0449555216049383
0.258706467661692	0.0417270069651741
0.36231884057971	0.0399127094202898
0.359477124183007	0.0406902039215686
0.341269841269841	0.0425154285714286
0.327044025157233	0.0429877091194969
0.29732868757259	0.0447521353077817
0.337777777777778	0.0427617515555555
0.380555555555556	0.0407228461111111
0.420833333333333	0.0436164470833333
0.34703196347032	0.0434907184931507
0.345833333333333	0.0440982391666667
0.35672514619883	0.0427915684210526
0.342857142857143	0.0443770361904762
0.286821705426357	0.0442289914728682
0.326923076923077	0.0421824192307692
0.340740740740741	0.0432589185185185
0.296969696969697	0.0424614290909091
0.303201506591337	0.04491397740113
0.429012345679012	0.0429977262345679
0.352074966532798	0.0430699753681393
0.306122448979592	0.0464104353741496
0.358333333333333	0.0426543133333333
0.330065359477124	0.0432967718954248
0.306122448979592	0.0435576591836735
0.379310344827586	0.0429821022988505
0.275132275132275	0.0456292201058201
0.442953020134228	0.0433892691275168
0.41025641025641	0.0443262262327416
0.322916666666667	0.045049984375
0.327316486161252	0.0435771993983152
0.282802547770701	0.0436909096390658
0.320413436692506	0.0439447062015504
0.32156862745098	0.042474948627451
0.364864864864865	0.0429422369369369
0.32280701754386	0.0433247042105263
0.348958333333333	0.0446122151041667
0.304347826086957	0.0453747688405797
0.370030581039755	0.0440978801223241
0.317647058823529	0.0452843321568627
0.398653198653199	0.0443526866666667
0.333333333333333	0.0420547035087719
0.361111111111111	0.0426298583333333
0.344632768361582	0.0442229423728814
0.31	0.0431978526666667
0.333333333333333	0.0449161703030303
0.311320754716981	0.0449630452830188
0.457762557077626	0.0431827747716895
0.46070460704607	0.0412837899728997
0.440251572327044	0.0422963211740042
0.418803418803419	0.043469182051282
0.26530612244898	0.0438579727891156
0.3	0.0444920709523809
0.25	0.0461554651041666
0.309210526315789	0.0437386394736842
0.320833333333333	0.0441002816666667
0.290322580645161	0.0427601182795699
0.293333333333333	0.0438712116666667
0.271604938271605	0.0434428658436214
0.327635327635328	0.0445655749287749
0.27683615819209	0.044004034180791
0.32258064516129	0.0447647731182796
0.32843137254902	0.0428647475490196
0.295774647887324	0.0448480685446009
0.278236914600551	0.0454335785123967
0.32520325203252	0.042789327100271
0.295934959349594	0.043790221300813
0.261168384879725	0.0452497931271477
0.320987654320988	0.0404651382716049
0.517799352750809	0.0431706313915858
0.555555555555556	0.0425738408821035
0.42080378250591	0.0442056200945626
0.415300546448087	0.0460001863387978
0.489028213166144	0.0435241593521422
0.368217054263566	0.0442816759689922
0.479591836734694	0.042043381292517
0.453216374269006	0.0439101365497076
0.480083857442348	0.0412932639412998
0.411255411255411	0.043038087012987
0.48	0.0426938378666667
0.481481481481481	0.042189226026026
0.573839662447257	0.0423396708860759
0.591666666666667	0.04249646875
0.579861111111111	0.0458378520833333
0.557422969187675	0.0433367495798319
0.56989247311828	0.0430210247311828
0.577060931899642	0.0406778784946236
0.536796536796537	0.0414163316017316
0.595528455284553	0.0400023833333333
0.63550135501355	0.0403665997289973
0.583333333333333	0.0451078854166666
0.587301587301587	0.0422427702380952
0.542735042735043	0.0437710247863247
0.564102564102564	0.0439349076923077
0.379310344827586	0.0419016405172414
0.363499245852187	0.0415452666666666
0.361788617886179	0.0435272268292683
0.348717948717949	0.0431144035897436
0.368888888888889	0.0429138555555555
0.375	0.0445518246212121
0.378531073446328	0.0433741197740113
0.39247311827957	0.0407756715053763
0.374551971326165	0.0441123041218638
